,grid_ID,People,Total_conveyance_capital_energy_central_y,Total_conveyance_operational_energy_central_y,Total_Treatment_capital_energy_y,Total_Treatment_operational_energy_y,Total_Energy_m3,Total_conveyance_operational_energy_collection_y
3907,441,600,0.140148082807,0.914978678608,0.500572019937,3.42926582125,5.13896460261,0.154
3908,441,1100,0.0823326298715,0.840972652255,0.500572019937,3.42926582125,5.00714312332,0.154
3909,441,1600,0.0606517232397,0.874580298687,0.500572019937,3.42926582125,5.01906986312,0.154
3910,441,2100,0.0492956327339,0.825380300204,0.500572019937,3.42926582125,4.95851377413,0.154
3911,441,2600,0.0435940249833,0.873461342656,0.500572019937,3.42926582125,5.00089320883,0.154
3912,441,3100,0.0442567191077,0.828822309541,0.500572019937,3.42926582125,4.95691686984,0.154
3913,441,3600,0.0413028277313,0.857302635938,0.500572019937,3.42926582125,4.98244330486,0.154
3914,441,4100,0.037845369701,0.809285944491,0.500572019937,3.42926582125,4.93096915538,0.154
3915,441,4600,0.0351395329816,0.843675881594,0.500572019937,3.42926582125,4.96265325577,0.154
3916,441,5100,0.0576853424991,0.705689983338,0.500572019937,3.42926582125,4.84721316703,0.154
3917,441,5600,0.0536912647655,0.70752280247,0.500572019937,3.42926582125,4.84505190843,0.154
3918,441,6100,0.0503519538735,0.709530135662,0.500572019937,3.42926582125,4.84371993073,0.154
3919,441,6600,0.0475185991772,0.711711516446,0.500572019937,3.42926582125,4.84306795681,0.154
3920,441,7100,0.045379180464,0.714066609754,0.500572019937,3.42926582125,4.84328363141,0.154
3921,441,7600,0.0432457917415,0.716595168692,0.500572019937,3.42926582125,4.84367880162,0.154
3922,441,8100,0.0413757843428,0.71929700733,0.500572019937,3.42926582125,4.84451063286,0.154
3923,441,8600,0.0397232196649,0.722171982976,0.500572019937,3.42926582125,4.84573304383,0.154
3924,441,9100,0.038252255501,0.725219984299,0.500572019937,3.42926582125,4.84731008099,0.154
3925,441,9600,0.0369345167709,0.728440923163,0.500572019937,3.42926582125,4.84921328112,0.154
3926,441,10100,0.035747247222,0.731834728882,0.500572019937,3.42926582125,4.85141981729,0.154
3927,469,100,0.372143459852,0.873526783329,0.500572019937,3.42926582125,5.32950808437,0.154
3928,469,600,0.0971760774801,0.894594668086,0.500572019937,3.42926582125,5.07560858676,0.154
3929,469,1100,0.0588933542384,0.81971912393,0.500572019937,3.42926582125,4.96245031936,0.154
3930,469,1600,0.0445372212419,0.852166751218,0.500572019937,3.42926582125,4.98054181365,0.154
3931,469,2100,0.0370179169261,0.805528687021,0.500572019937,3.42926582125,4.92638444514,0.154
3932,469,2600,0.0336774083692,0.855113716139,0.500572019937,3.42926582125,4.9726289657,0.154
3933,469,3100,0.0339151804637,0.801965055502,0.500572019937,3.42926582125,4.91971807716,0.154
3934,469,3600,0.0317010171516,0.83021188904,0.500572019937,3.42926582125,4.94575074738,0.154
3935,469,4100,0.0300261575555,0.784833582906,0.500572019937,3.42926582125,4.89869758165,0.154
3936,469,4600,0.0451790170598,0.698332903272,0.500572019937,3.42926582125,4.82734976152,0.154
3937,469,5100,0.042019473415,0.680337713605,0.500572019937,3.42926582125,4.80619502821,0.154
3938,469,5600,0.0394241339924,0.682336351657,0.500572019937,3.42926582125,4.80559832684,0.154
3939,469,6100,0.037254260049,0.684525292793,0.500572019937,3.42926582125,4.80561739403,0.154
3940,469,6600,0.0354131548849,0.686904028289,0.500572019937,3.42926582125,4.80615502436,0.154
3941,469,7100,0.0341262322486,0.689472192721,0.500572019937,3.42926582125,4.80743626616,0.154
3942,469,7600,0.0327331690666,0.692229516832,0.500572019937,3.42926582125,4.80880052709,0.154
3943,469,8100,0.0315120889935,0.695175797847,0.500572019937,3.42926582125,4.81052572803,0.154
3944,469,8600,0.0304329949754,0.698310880148,0.500572019937,3.42926582125,4.81258171631,0.154
3945,469,9100,0.0294724827176,0.701634642319,0.500572019937,3.42926582125,4.81494496623,0.154
3946,469,9600,0.0286120238199,0.705146988238,0.500572019937,3.42926582125,4.81759685325,0.154
3947,469,10100,0.0278367588725,0.708847840818,0.500572019937,3.42926582125,4.82052244088,0.154
3948,292,100,0.425047067079,1.44778931953,0.500572019937,3.42926582125,6.0826742278,0.28
3949,292,600,0.105160085034,1.40897832625,0.500572019937,3.42926582125,5.72397625248,0.28
3950,292,1100,0.0632501372377,1.34390710375,0.500572019937,3.42926582125,5.61699508217,0.28
3951,292,1600,0.0496242419855,1.41403253336,0.500572019937,3.42926582125,5.67349461653,0.28
3952,292,2100,0.0424863359923,1.35095012234,0.500572019937,3.42926582125,5.60327429953,0.28
3953,292,2600,0.0377711114675,1.42167271166,0.500572019937,3.42926582125,5.66928166432,0.28
3954,292,3100,0.0337679760506,1.50017220192,0.500572019937,3.42926582125,5.74377801916,0.28
3955,292,3600,0.0314583756893,1.58845010906,0.500572019937,3.42926582125,5.82974632594,0.28
3956,292,4100,0.0319891981948,1.50784679016,0.500572019937,3.42926582125,5.74967382955,0.28
3957,292,4600,0.0299199018565,1.56233063796,0.500572019937,3.42926582125,5.802088381,0.28
3958,292,5100,0.0282563498982,1.45307300132,0.500572019937,3.42926582125,5.6911671924,0.28
3959,292,5600,0.0268898607897,1.35898483956,0.500572019937,3.42926582125,5.59571254154,0.28
3960,292,6100,0.026296480877,1.38850027869,0.500572019937,3.42926582125,5.62463460076,0.28
3961,292,6600,0.0252855104987,1.4205408188,0.500572019937,3.42926582125,5.65566417049,0.28
3962,292,7100,0.0244169303144,1.24724783088,0.500572019937,3.42926582125,5.48150260238,0.28
3963,292,7600,0.035126596054,1.21844618465,0.500572019937,3.42926582125,5.46341062189,0.28
3964,292,8100,0.0337577735743,1.22085581886,0.500572019937,3.42926582125,5.46445143363,0.28
3965,292,8600,0.0325481164992,1.04865723128,0.500572019937,3.42926582125,5.29104318897,0.28
3966,292,9100,0.031471388773,1.05098675624,0.500572019937,3.42926582125,5.2922959862,0.28
3967,292,9600,0.030506820185,1.0534486071,0.500572019937,3.42926582125,5.29379326847,0.28
3968,292,10100,0.0296377534373,1.05604271507,0.500572019937,3.42926582125,5.2955183097,0.28
3969,549,100,1.18963801868,2.36325956483,0.500572019937,3.42926582125,7.63673542471,0.154
3970,549,600,0.260621653208,2.19147339968,0.500572019937,3.42926582125,6.53593289407,0.154
3971,549,1100,0.151089876142,2.04192567703,0.500572019937,3.42926582125,6.27685339436,0.154
3972,549,1600,0.111580706534,1.92370693759,0.500572019937,3.42926582125,6.11912548531,0.154
3973,549,2100,0.0880976030453,2.00046860995,0.500572019937,3.42926582125,6.17240405418,0.154
3974,549,2600,0.0744516896615,2.08959885603,0.500572019937,3.42926582125,6.24788838688,0.154
3975,549,3100,0.0645323319553,2.19325546963,0.500572019937,3.42926582125,6.34162564277,0.154
3976,549,3600,0.0573683513896,2.1204968538,0.500572019937,3.42926582125,6.26170304638,0.154
3977,549,4100,0.0602767675285,1.95981279628,0.500572019937,3.42926582125,6.103927405,0.154
3978,549,4600,0.055860882564,1.92585164561,0.500572019937,3.42926582125,6.06555036936,0.154
3979,549,5100,0.0516540972031,1.96738104488,0.500572019937,3.42926582125,6.10287298327,0.154
3980,549,5600,0.0481985235137,1.72562921945,0.500572019937,3.42926582125,5.85766558415,0.154
3981,549,6100,0.0453094373145,1.76857410037,0.500572019937,3.42926582125,5.89772137888,0.154
3982,549,6600,0.0429855244812,1.81519358301,0.500572019937,3.42926582125,5.94201694868,0.154
3983,549,7100,0.040870464439,1.86548711367,0.500572019937,3.42926582125,5.9901954193,0.154
3984,549,7600,0.073268784102,1.52112011942,0.500572019937,3.42926582125,5.67822674472,0.154
3985,549,8100,0.0695455055699,1.52462414108,0.500572019937,3.42926582125,5.67800748784,0.154
3986,549,8600,0.0662551664021,1.52835307621,0.500572019937,3.42926582125,5.6784460838,0.154
3987,549,9100,0.0633264029669,1.53230674086,0.500572019937,3.42926582125,5.67947098502,0.154
3988,549,9600,0.0617481032172,1.5364849894,0.500572019937,3.42926582125,5.68207093381,0.154
3989,549,10100,0.0593324382997,1.54088770501,0.500572019937,3.42926582125,5.6840579845,0.154
3990,632,100,0.474474109621,1.66041662547,0.500572019937,3.42926582125,6.34472857629,0.28
3991,632,600,0.109162124,1.52039840166,0.500572019937,3.42926582125,5.83939836685,0.28
3992,632,1100,0.0654330675829,1.41438158611,0.500572019937,3.42926582125,5.68965249489,0.28
3993,632,1600,0.0511250065978,1.4710391087,0.500572019937,3.42926582125,5.73200195649,0.28
3994,632,2100,0.0436297756969,1.40168758664,0.500572019937,3.42926582125,5.65515520353,0.28
3995,632,2600,0.0386946589212,1.48087665979,0.500572019937,3.42926582125,5.72940915991,0.28
3996,632,3100,0.0352179161032,1.57661165776,0.500572019937,3.42926582125,5.82166741505,0.28
3997,632,3600,0.0354626532635,1.44289313222,0.500572019937,3.42926582125,5.68819362667,0.28
3998,632,4100,0.0327174116317,1.49324224931,0.500572019937,3.42926582125,5.73579750213,0.28
3999,632,4600,0.030568961659,1.50032568891,0.500572019937,3.42926582125,5.74073249176,0.28
4000,632,5100,0.0288417763868,1.41904287087,0.500572019937,3.42926582125,5.65772248845,0.28
4001,632,5600,0.0437768074571,1.31086432173,0.500572019937,3.42926582125,5.56447897038,0.28
4002,632,6100,0.0412501570002,1.20484198122,0.500572019937,3.42926582125,5.45592997941,0.28
4003,632,6600,0.0391063323701,1.20831745561,0.500572019937,3.42926582125,5.45726162917,0.28
4004,632,7100,0.037736212193,1.21206998223,0.500572019937,3.42926582125,5.45964403562,0.28
4005,632,7600,0.0361056503304,1.21609913157,0.500572019937,3.42926582125,5.46204262309,0.28
4006,632,8100,0.0346763924016,1.22040458017,0.500572019937,3.42926582125,5.46491881376,0.28
4007,632,8600,0.0334133272551,1.05000873486,0.500572019937,3.42926582125,5.29325990331,0.28
4008,632,9100,0.0322890604764,1.05417104815,0.500572019937,3.42926582125,5.29629794982,0.28
4009,632,9600,0.0312819048205,1.05856979745,0.500572019937,3.42926582125,5.29968954346,0.28
4010,632,10100,0.0303744675463,1.06320485978,0.500572019937,3.42926582125,5.30341716851,0.28
4011,69,100,0.448663233252,1.85235409875,0.500572019937,3.42926582125,6.51085517319,0.28
4012,69,600,0.103695882073,1.70672414083,0.500572019937,3.42926582125,6.0202578641,0.28
4013,69,1100,0.0624514810774,1.58455912952,0.500572019937,3.42926582125,5.85684845178,0.28
4014,69,1600,0.0495976134369,1.63819418299,0.500572019937,3.42926582125,5.89762963761,0.28
4015,69,2100,0.0432621581418,1.54667434878,0.500572019937,3.42926582125,5.79977434811,0.28
4016,69,2600,0.0374332184766,1.61503172804,0.500572019937,3.42926582125,5.86230278771,0.28
4017,69,3100,0.0341599337948,1.69624298247,0.500572019937,3.42926582125,5.94024075745,0.28
4018,69,3600,0.0312143418626,1.79193460166,0.500572019937,3.42926582125,6.03298678471,0.28
4019,69,4100,0.0317227709362,1.64743395408,0.500572019937,3.42926582125,5.88899456621,0.28
4020,69,4600,0.0296824340826,1.62960007279,0.500572019937,3.42926582125,5.86912034806,0.28
4021,69,5100,0.0280421632787,1.52788602434,0.500572019937,3.42926582125,5.76576602881,0.28
4022,69,5600,0.0272929188658,1.56547244671,0.500572019937,3.42926582125,5.80260320677,0.28
4023,69,6100,0.026117406818,1.60657598673,0.500572019937,3.42926582125,5.84253123474,0.28
4024,69,6600,0.0251200026563,1.41533184838,0.500572019937,3.42926582125,5.65028969223,0.28
4025,69,7100,0.0363047840605,1.36661289238,0.500572019937,3.42926582125,5.61275551763,0.28
4026,69,7600,0.0347683951014,1.17409198401,0.500572019937,3.42926582125,5.4186982203,0.28
4027,69,8100,0.0334216837916,1.17696669869,0.500572019937,3.42926582125,5.42022622367,0.28
4028,69,8600,0.0322315668202,1.18002593313,0.500572019937,3.42926582125,5.42209534114,0.28
4029,69,9100,0.0311722319335,1.18326953643,0.500572019937,3.42926582125,5.42427960956,0.28
4030,69,9600,0.0303108546409,1.18669738914,0.500572019937,3.42926582125,5.42684608497,0.28
4031,69,10100,0.0294514891578,1.19030939544,0.500572019937,3.42926582125,5.42959872579,0.28
4032,12,100,1.24529954031,2.48728679461,0.500572019937,3.42926582125,7.94242417612,0.28
4033,12,600,0.272409681592,2.28773341269,0.500572019937,3.42926582125,6.76998093547,0.28
4034,12,1100,0.157519709806,2.11839083263,0.500572019937,3.42926582125,6.48574838362,0.28
4035,12,1600,0.116001217178,1.98394987052,0.500572019937,3.42926582125,6.30978892889,0.28
4036,12,2100,0.091465611155,2.0508144016,0.500572019937,3.42926582125,6.35211785395,0.28
4037,12,2600,0.077172003904,2.12916679041,0.500572019937,3.42926582125,6.41617663551,0.28
4038,12,3100,0.066813885836,2.22104215516,0.500572019937,3.42926582125,6.49769388218,0.28
4039,12,3600,0.0593330227869,2.13418411323,0.500572019937,3.42926582125,6.40335497721,0.28
4040,12,4100,0.0632386699273,1.99018180879,0.500572019937,3.42926582125,6.26325831991,0.28
4041,12,4600,0.057772691879,1.96206367335,0.500572019937,3.42926582125,6.22967420642,0.28
4042,12,5100,0.0533784742323,1.99929780572,0.500572019937,3.42926582125,6.26251412115,0.28
4043,12,5600,0.0497689383082,1.74892148495,0.500572019937,3.42926582125,6.00852826445,0.28
4044,12,6100,0.0467511295848,1.78742469936,0.500572019937,3.42926582125,6.04401367014,0.28
4045,12,6600,0.0443179976401,1.82922246172,0.500572019937,3.42926582125,6.08337830055,0.28
4046,12,7100,0.04210910146,1.87431427564,0.500572019937,3.42926582125,6.12626121829,0.28
4047,12,7600,0.0415113347701,1.92269977537,0.500572019937,3.42926582125,6.17404895133,0.28
4048,12,8100,0.0722513025152,1.56870680846,0.500572019937,3.42926582125,5.85079595216,0.28
4049,12,8600,0.0688036495714,1.57205019976,0.500572019937,3.42926582125,5.85069169052,0.28
4050,12,9100,0.0657348595885,1.57559508512,0.500572019937,3.42926582125,5.85116778589,0.28
4051,12,9600,0.0640311193898,1.57934133397,0.500572019937,3.42926582125,5.85321029455,0.28
4052,12,10100,0.0615024338696,1.5832888416,0.500572019937,3.42926582125,5.85462911666,0.28
4053,40,100,0.70027805565,2.11419096288,0.500572019937,3.42926582125,7.02430685972,0.28
4054,40,600,0.15698472477,2.0067027907,0.500572019937,3.42926582125,6.37352535666,0.28
4055,40,1100,0.0934169969646,1.89154013621,0.500572019937,3.42926582125,6.19479497436,0.28
4056,40,1600,0.0711495156881,1.79551337229,0.500572019937,3.42926582125,6.07650072917,0.28
4057,40,2100,0.0584870520632,1.87664252421,0.500572019937,3.42926582125,6.14496741747,0.28
4058,40,2600,0.0505354754067,1.96672528274,0.500572019937,3.42926582125,6.22709859933,0.28
4059,40,3100,0.0444735716125,2.06832710364,0.500572019937,3.42926582125,6.32263851644,0.28
4060,40,3600,0.0400955299833,2.00156872452,0.500572019937,3.42926582125,6.25150209569,0.28
4061,40,4100,0.0414189291897,1.87694876732,0.500572019937,3.42926582125,6.1282055377,0.28
4062,40,4600,0.039052809262,1.80356759976,0.500572019937,3.42926582125,6.05245825021,0.28
4063,40,5100,0.0364938742248,1.83890847121,0.500572019937,3.42926582125,6.08524018663,0.28
4064,40,5600,0.0343918918728,1.60965316676,0.500572019937,3.42926582125,5.85388289982,0.28
4065,40,6100,0.0326344967916,1.64619859046,0.500572019937,3.42926582125,5.88867092844,0.28
4066,40,6600,0.0311433736925,1.68587104262,0.500572019937,3.42926582125,5.9268522575,0.28
4067,40,7100,0.0299807268068,1.7286700521,0.500572019937,3.42926582125,5.9684886201,0.28
4068,40,7600,0.0478044978721,1.43562040756,0.500572019937,3.42926582125,5.69326274662,0.28
4069,40,8100,0.0457569231834,1.43860245055,0.500572019937,3.42926582125,5.69419721492,0.28
4070,40,8600,0.0438496411311,1.44177590245,0.500572019937,3.42926582125,5.69546338477,0.28
4071,40,9100,0.042151950513,1.44514060672,0.500572019937,3.42926582125,5.69713039842,0.28
4072,40,9600,0.0406311026677,1.44869643944,0.500572019937,3.42926582125,5.6991653833,0.28
4073,40,10100,0.0402544662867,1.45244330122,0.500572019937,3.42926582125,5.7025356087,0.28
4074,238,100,0.210262341414,1.31787514503,0.500572019937,3.42926582125,5.73797532764,0.28
4075,238,600,0.0531710919295,1.4028235524,0.500572019937,3.42926582125,5.66583248552,0.28
4076,238,1100,0.0387720605586,1.37587084664,0.500572019937,3.42926582125,5.62448074838,0.28
4077,238,1600,0.0327955642686,1.47682385847,0.500572019937,3.42926582125,5.71945726393,0.28
4078,238,2100,0.0296644863032,1.42656067836,0.500572019937,3.42926582125,5.66606300585,0.28
4079,238,2600,0.0274150021032,1.50835110514,0.500572019937,3.42926582125,5.74560394843,0.28
4080,238,3100,0.025757558772,1.591522761,0.500572019937,3.42926582125,5.82711816096,0.28
4081,238,3600,0.0239789633707,1.67874788331,0.500572019937,3.42926582125,5.91256468787,0.28
4082,238,4100,0.0238234477909,1.67781312555,0.500572019937,3.42926582125,5.91147441453,0.28
4083,238,4600,0.0226417330182,1.48488994735,0.500572019937,3.42926582125,5.71736952155,0.28
4084,238,5100,0.0216917270246,1.37423404861,0.500572019937,3.42926582125,5.60576361682,0.28
4085,238,5600,0.0209113649583,1.38866274307,0.500572019937,3.42926582125,5.61941194922,0.28
4086,238,6100,0.0208080256876,1.40444158894,0.500572019937,3.42926582125,5.63508745582,0.28
4087,238,6600,0.020212847369,1.42157034371,0.500572019937,3.42926582125,5.65162103227,0.28
4088,238,7100,0.0197014969826,1.44004883321,0.500572019937,3.42926582125,5.66958817138,0.28
4089,238,7600,0.0192574295418,1.25133007034,0.500572019937,3.42926582125,5.48042534107,0.28
4090,238,8100,0.0188681852419,1.26948187231,0.500572019937,3.42926582125,5.49818789874,0.28
4091,238,8600,0.0228461600107,1.12817441342,0.500572019937,3.42926582125,5.36085841462,0.28
4092,238,9100,0.0223025068168,1.1294203853,0.500572019937,3.42926582125,5.36156073331,0.28
4093,238,9600,0.021815484164,1.1307371327,0.500572019937,3.42926582125,5.36239045805,0.28
4094,238,10100,0.0214599546467,1.13212461885,0.500572019937,3.42926582125,5.36342241469,0.28
4095,237,100,0.375696137715,1.07982900112,0.500572019937,3.42926582125,5.66536298002,0.28
4096,237,600,0.0812220310135,1.19013679888,0.500572019937,3.42926582125,5.48119667108,0.28
4097,237,1100,0.0582135292897,1.10427105921,0.500572019937,3.42926582125,5.37232242969,0.28
4098,237,1600,0.0440705961102,1.03825447222,0.500572019937,3.42926582125,5.29216290952,0.28
4099,237,2100,0.0382555190436,1.08239831007,0.500572019937,3.42926582125,5.3304916703,0.28
4100,237,2600,0.0346765801533,1.12957792265,0.500572019937,3.42926582125,5.37409234399,0.28
4101,237,3100,0.0319815137517,1.07473675458,0.500572019937,3.42926582125,5.31655610952,0.28
4102,237,3600,0.0293384801588,1.1293566006,0.500572019937,3.42926582125,5.36853292195,0.28
4103,237,4100,0.0297990598535,1.09837767694,0.500572019937,3.42926582125,5.33801457799,0.28
4104,237,4600,0.0279678220306,1.03146965954,0.500572019937,3.42926582125,5.26927532276,0.28
4105,237,5100,0.0269061584442,1.04568266465,0.500572019937,3.42926582125,5.28242666429,0.28
